format	1
NumStability.higham9_17_absLU_infNorm_le_condSkeel_of_LUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_17_rowDiagDom_absLU_bound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	definition	public
NumStability.higham9_17_rowDiagDom_absLU_bound_of_LUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section05	theorem	public
NumStability.higham9_18_TridiagData	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	definition	public
NumStability.higham9_18_tridiag_to_matrix	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	definition	public
NumStability.higham9_18_tridiag_to_matrix_isBanded_one_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_18_tridiag_to_matrix_isTridiagonal	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_19_TridiagExactLURecurrence	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	definition	public
NumStability.higham9_19_tridiag_LUFactSpec_of_exact_product	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_19_tridiag_LUFactSpec_of_recurrence	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_19_tridiag_exact_product_of_recurrence	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_19_tridiag_lu	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	definition	public
NumStability.higham9_19_tridiag_prevIndex	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	definition	public
NumStability.higham9_1_LUFactSpec_one_explicit	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_1_completePivotChoice	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	definition	public
NumStability.higham9_1_completePivotChoice_pivot_ne_zero_of_exists	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_completePivot_active_entry_ratio_abs_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_completePivot_column_multiplier_abs_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_completePivot_rowColPermuted_partialPivotChoice_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_1_det_eq_pivot_mul_firstSchurComplement_det	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_1_det_eq_pivot_product	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_1_det_ne_zero_iff_pivots_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_1_exists_completePivotChoice	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_exists_completePivotChoice_pivot_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_exists_completePivot_nonzero_and_ratio_bounds	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_exists_entry_ne_zero_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_exists_first_completePivotChoice_pivot_ne_zero_of_det_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_exists_partialPivotChoice	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_exists_partialPivotChoice_pivot_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_exists_partialPivot_nonzero_and_multiplier_bound	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_exists_rookPivotChoice	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_exists_rookPivot_nonzero_and_ratio_bounds	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_firstSchurComplement	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_1_firstSchurComplement_leadingSubmatrix_comm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_1_leadingPrincipalBlock_det_eq_pivot_product	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_1_leadingPrincipalBlock_det_ne_zero_iff_pivots_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_1_leadingSubmatrix_det_eq_pivot_mul_schur	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_1_lu_exists_of_firstSchurComplement	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_1_lu_exists_of_leading_minors_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_1_lu_unique_of_pivots_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_1_partialPivotChoice	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	definition	public
NumStability.higham9_1_partialPivotChoice_pivot_ne_zero_of_exists	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_partialPivot_multiplier_abs_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_rookPivotChoice	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	definition	public
NumStability.higham9_1_rookPivotChoice_of_completePivotChoice	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_rookPivot_column_multiplier_abs_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_1_rookPivot_row_multiplier_abs_le_one	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	theorem	public
NumStability.higham9_20_primitive_diagonal_residual_corrected	NumStability.Algorithms.HighamChapter9Theorem914Primitive	NumStability.Source.Higham.Chapter09.Theorem914Primitive	theorem	public
NumStability.higham9_20_primitive_division_residual_corrected	NumStability.Algorithms.HighamChapter9Theorem914Primitive	NumStability.Source.Higham.Chapter09.Theorem914Primitive	theorem	public
NumStability.higham9_20_tridiag_lu_perturbation_model	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	definition	public
NumStability.higham9_20_tridiag_lu_perturbation_model_iff_matrix_mul	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_20_tridiag_lu_perturbation_model_mono	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_20_tridiag_lu_perturbation_model_of_DoolittleDenseLoopAbsBudgetCertificate	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_20_tridiag_lu_perturbation_model_of_DoolittleDenseLoopCertificate	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_20_tridiag_lu_perturbation_model_of_LUBackwardError_le	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_20_tridiag_lu_perturbation_model_of_RectDoolittleDenseLoopAbsBudgetCertificate_square	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_20_tridiag_lu_perturbation_model_of_RectDoolittleDenseLoopCertificate_square	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_20_tridiag_lu_perturbation_model_of_RectDoolittleRoundedStageTrace_square	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_20_tridiag_lu_perturbation_model_of_RectDoolittleRoundedStageTrace_square_gamma	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_20_tridiag_lu_perturbation_model_of_rectRoundedLoop_square	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_20_tridiag_lu_perturbation_model_of_rectRoundedLoop_square_gamma	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_21_tridiag_solve_perturbation_model	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	definition	public
NumStability.higham9_21_tridiag_solve_perturbation_model_iff_matrix_mulVec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_21_tridiag_solve_perturbation_model_mono	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_21_tridiag_solve_perturbation_model_of_fl_triangular_solves_gamma	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_21_tridiag_solve_perturbation_model_of_fl_triangular_solves_gamma_le	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_22_matrix_source_f_bound_of_matrix_models	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_22_matrix_source_f_bound_of_matrix_models_le	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_22_source_f_bound_of_9_20_9_21_models	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_22_source_f_bound_of_9_20_9_21_models_le	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_23_condSkeel_nonneg	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_23_firstOrderLe_of_backward_error_coeff	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_23_forward_error_exact_condSkeel	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_23_forward_error_exact_condSkeel_of_backward_error	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_23_forward_error_firstOrder_cond_product	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_23_forward_error_firstOrder_cond_product_of_backward_error	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_23_matrix_forward_error_exact_condSkeel	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_23_matrix_forward_error_exact_condSkeel_of_backward_error	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_23_matrix_forward_error_firstOrder_cond_product	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_23_matrix_forward_error_firstOrder_cond_product_of_backward_error	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	theorem	public
NumStability.higham9_24_scaledMatrix	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section06	definition	public
NumStability.higham9_2_CompletePermutedLUBackwardError	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_CompletePermutedLUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_DoolittleDenseLoopAbsBudgetCertificate	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_DoolittleDenseLoopCertificate	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_DoolittleLU	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section01	definition	public
NumStability.higham9_2_PermutedLUBackwardError	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_PermutedLUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	inductive	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.L_abs_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.L_budget_le_compression	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.L_diag	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.L_entry_eq	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.L_upper_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.U_abs_residual	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.U_budget_le_compression	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.U_entry_eq	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.U_lower_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.casesOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.mk	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	constructor	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.rec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	recursor	public
NumStability.higham9_2_RectDoolittleDenseLoopAbsBudgetCertificate.recOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_RectDoolittleDenseLoopCertificate	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	inductive	public
NumStability.higham9_2_RectDoolittleDenseLoopCertificate.L_diag	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopCertificate.L_entry_eq	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopCertificate.L_residual_compression	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopCertificate.L_upper_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopCertificate.U_entry_eq	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopCertificate.U_lower_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopCertificate.U_residual_compression	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleDenseLoopCertificate.casesOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_RectDoolittleDenseLoopCertificate.mk	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	constructor	public
NumStability.higham9_2_RectDoolittleDenseLoopCertificate.rec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	recursor	public
NumStability.higham9_2_RectDoolittleDenseLoopCertificate.recOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_RectDoolittleRoundedPrefixTrace	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	inductive	public
NumStability.higham9_2_RectDoolittleRoundedPrefixTrace.L_diag_done	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedPrefixTrace.L_stage_eq_done	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedPrefixTrace.L_upper_zero_done	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedPrefixTrace.U_lower_zero_done	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedPrefixTrace.U_stage_eq_done	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedPrefixTrace.casesOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_RectDoolittleRoundedPrefixTrace.mk	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	constructor	public
NumStability.higham9_2_RectDoolittleRoundedPrefixTrace.rec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	recursor	public
NumStability.higham9_2_RectDoolittleRoundedPrefixTrace.recOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_RectDoolittleRoundedStageTrace	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	inductive	public
NumStability.higham9_2_RectDoolittleRoundedStageTrace.L_diag	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedStageTrace.L_stage_eq	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedStageTrace.L_upper_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedStageTrace.U_lower_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedStageTrace.U_stage_eq	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedStageTrace.casesOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_RectDoolittleRoundedStageTrace.mk	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	constructor	public
NumStability.higham9_2_RectDoolittleRoundedStageTrace.rec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	recursor	public
NumStability.higham9_2_RectDoolittleRoundedStageTrace.recOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_RectDoolittleRoundedStageTransition	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	inductive	public
NumStability.higham9_2_RectDoolittleRoundedStageTransition.L_diag_stage	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedStageTransition.L_preserve_off_stage	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedStageTransition.L_stage_eq_prev	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedStageTransition.L_upper_zero_stage	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedStageTransition.U_lower_zero_stage	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedStageTransition.U_preserve_off_stage	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedStageTransition.U_stage_eq_prev	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_RectDoolittleRoundedStageTransition.casesOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_RectDoolittleRoundedStageTransition.mk	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	constructor	public
NumStability.higham9_2_RectDoolittleRoundedStageTransition.rec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	recursor	public
NumStability.higham9_2_RectDoolittleRoundedStageTransition.recOn	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_RectDoolittleRoundedState	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_absBudgetCertificate_of_literal_doolittle_component_dominance	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_absBudgetCertificate_of_literal_doolittle_exact_product_margins	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_absBudgetCertificate_of_literal_doolittle_exact_product_numerator_margins	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_absBudgetCertificate_of_literal_doolittle_exact_target_gaps	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_absBudgetCertificate_of_literal_doolittle_source_budgets	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_absBudgetCertificate_to_DoolittleLU	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_abs_lower_entry_mul_pivot_le_rectMatMul_abs_sum	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_abs_upper_entry_le_rectMatMul_abs_sum	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_colPermutedMatrix	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	definition	public
NumStability.higham9_2_colPermutedMatrix_infNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_colPermutedMatrix_maxEntryNorm	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedAbsBudgetCertificate_to_CompletePermutedLUBackwardError	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedDenseLoopCertificate_to_CompletePermutedLUBackwardError	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedLUBackwardError_to_LUBackwardError	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedLUFactSpec_det_eq_pivot_product	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedLUFactSpec_det_ne_zero_iff_pivots_ne_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedLUFactSpec_to_CompletePermutedLUBackwardError_gamma	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedLUFactSpec_to_CompletePermutedLUBackwardError_zero	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedLUFactSpec_to_LUFactSpec	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedRectAbsBudgetCertificate_to_CompletePermutedLUBackwardError	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedRectDenseLoopCertificate_to_CompletePermutedLUBackwardError	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedRectRoundedLoopStageTrace	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedRectRoundedLoop_square_to_DoolittleLU	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedRectRoundedLoop_to_CompletePermutedLUBackwardError	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
NumStability.higham9_2_completePermutedRectRoundedLoop_to_rectAbsBudgetCertificate	NumStability.Algorithms.HighamChapter9	NumStability.Source.Higham.Chapter09.Section02	theorem	public
