format	1
NumStability.higham13_algorithm13_3_upperFromStages_eq13_21_blockMaxNorm_bound_of_column_bdd_pivot_right_inverse_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upperFromStages_eq13_21_blockMaxNorm_bound_of_column_bdd_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upperFromStages_eq13_21_blockMaxNorm_bound_of_column_bdd_source_table	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upperFromStages_eq13_21_blockMaxNorm_bound_of_diagLowerCert	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upperFromStages_eq13_21_blockMaxNorm_bound_of_diagLowerCert_active_mul_eq_one	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upperFromStages_eq13_21_blockMaxNorm_bound_of_diagLowerCert_diag_lower	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upperFromStages_eq13_21_blockMaxNorm_bound_of_diagLowerCert_pivot_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upperFromStages_eq13_21_blockMaxNorm_bound_of_pivot_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upperFromStages_eq13_21_blockMaxNorm_bound_of_pivot_mul_diag_eq	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upperFromStages_eq13_21_blockMaxNorm_bound_of_pivot_mul_diag_eq_active_mul_eq_one	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upperFromStages_eq_stage	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upperFromStages_lower_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upperFromStages_upper_block_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_upper_block_bound_of_eq_stage	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_algorithm13_3_vecNorm2_active_pivot_reciprocal_of_right_inverse	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section03.SchurStageAnalysis	theorem	public
NumStability.higham13_algorithm13_3_vecNorm2_diag_lower_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section03.SchurStageAnalysis	theorem	public
NumStability.higham13_algorithm13_4_recursive_partitioned_lu_reconstructs	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Algorithm04	theorem	public
NumStability.higham13_all_leadingBlockPrefixes_blockSchur	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section03.SchurStageAnalysis	theorem	public
NumStability.higham13_all_leadingBlockPrefixes_blockSchur._proof_1_1	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section03.SchurStageAnalysis	theorem	internal
NumStability.higham13_base_inverse_principal_tail_base_comparison_counterexample	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.LocalGrowth	theorem	public
NumStability.higham13_blockDiagDomCol_maxEntry_of_infNorm	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_blockDiagDomCol_offdiag_entries_zero_of_norm_table_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_blockDiagDomCol_offdiag_zero_of_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_blockDiagDomCol_piNorm_of_infNorm	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_blockDiagDomRow_offdiag_zero_of_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_blockInfNorm_not_le_blockMaxNorm_counterexample	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.NormConventions	theorem	public
NumStability.higham13_blockMatrixFirstSplitFlat_nonsingInv_rightInverse_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_blockMatrixFlatFin_det_ne_zero_of_all_leadingBlockPrefixes	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem02.Factorization	theorem	public
NumStability.higham13_blockMatrixFlat_det_eq_zero_of_offdiag_col_zero_of_diag_det_eq_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_blockMatrixFlat_det_eq_zero_of_offdiag_col_zero_of_diag_kernel	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_blockMatrixNonsingular_of_all_leadingBlockPrefixes	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem02.Factorization	theorem	public
NumStability.higham13_blockNormSup	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.NormConventions	definition	public
NumStability.higham13_blockNormSup.congr_simp	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.NormConventions	theorem	public
NumStability.higham13_blockNormSup_le_of_norm_le	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.NormConventions	theorem	public
NumStability.higham13_blockNormSup_nonneg	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.NormConventions	theorem	public
NumStability.higham13_block_entries_zero_of_norm_eq_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.NormConventions	theorem	public
NumStability.higham13_block_lu_to_standard_lu_product	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.StandardFactorization	theorem	public
NumStability.higham13_block_norm_eq_maxEntryNorm	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.NormConventions	theorem	public
NumStability.higham13_block_norm_le_blockNormSup	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.NormConventions	theorem	public
NumStability.higham13_block_upper_refinement_eq	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.StandardFactorization	theorem	public
NumStability.higham13_col_bdd_infNorm_stability_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Table01	theorem	public
NumStability.higham13_col_bdd_oneNorm_stability_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Table01	theorem	public
NumStability.higham13_col_bdd_stability_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Table01	theorem	public
NumStability.higham13_conventional_backSub_spec_c2_maxEntry	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	public
NumStability.higham13_conventional_forwardSub_spec_c2_maxEntry	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	public
NumStability.higham13_conventional_matmul_c1_maxEntry_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	public
NumStability.higham13_conventional_matmul_c1_maxEntry_bound._simp_1_1	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	internal
NumStability.higham13_conventional_matmul_c1_maxEntry_bound._simp_1_2	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	internal
NumStability.higham13_conventional_matmul_c1_maxEntry_bound._simp_1_3	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	internal
NumStability.higham13_conventional_matmul_c1_maxEntry_bound._simp_1_4	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	internal
NumStability.higham13_conventional_matmul_c1_maxEntry_bound._simp_1_5	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	internal
NumStability.higham13_conventional_matmul_c1_maxEntry_bound._simp_1_6	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	internal
NumStability.higham13_conventional_matmul_c1_maxEntry_bound._simp_1_7	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	internal
NumStability.higham13_conventional_matmul_spec_c1_maxEntry	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	public
NumStability.higham13_conventional_subtraction_spec_maxEntry	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section01.OperationModels	theorem	public
NumStability.higham13_diag_det_ne_zero_of_blockMatrixNonsingular_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_diag_nonsingInv_isInverse_of_all_leadingBlockPrefixes_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_diag_nonsingInv_isInverse_of_all_leadingBlockPrefixes_blockDiagDomCol_diagBound_nonpos._proof_1_1	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	internal
NumStability.higham13_diag_nonsingInv_isRightInverse_of_all_leadingBlockPrefixes_blockDiagDomCol_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem07.PivotExistence	theorem	public
NumStability.higham13_eq13_10_from_subtraction_spec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_eq13_11_from_matmul_subtraction_specs	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_eq13_11a_subtraction_error	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_eq13_11b_trailing_schur_error_firstOrder	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_eq13_12_from_induction_spec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_eq13_13_from_matmul_subtraction_induction_specs	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_eq13_13_trailing_block_error_firstOrder	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_eq13_13_trailing_block_identity	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem05.ErrorAnalysis	theorem	public
NumStability.higham13_eq13_14_from_block_solve_spec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	theorem	public
NumStability.higham13_eq13_15_from_diagonal_block_solve_spec	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Theorem06.AssumptionModel	theorem	public
NumStability.higham13_eq13_18_active_diag_table_unit_lower_bound_of_inverse_action_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section03.SchurStageAnalysis	theorem	public
NumStability.higham13_eq13_18_active_diag_table_unit_lower_bound_of_right_inverse_opNorm2	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section03.SchurStageAnalysis	theorem	public
NumStability.higham13_eq13_18_min_lower_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation18	theorem	public
NumStability.higham13_eq13_18_scalar_column_chain	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation18	theorem	public
NumStability.higham13_eq13_18_scalar_column_chain._simp_1_1	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation18	theorem	internal
NumStability.higham13_eq13_18_scalar_column_chain._simp_1_2	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation18	theorem	internal
NumStability.higham13_eq13_18_schur_column_dominance	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation18	theorem	public
NumStability.higham13_eq13_18_unit_lower_bound_of_inverse_action_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section03.SchurStageAnalysis	theorem	public
NumStability.higham13_eq13_18_unit_lower_bound_of_right_inverse_opNorm2	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Section03.SchurStageAnalysis	theorem	public
NumStability.higham13_eq13_18_vecNorm2_min_lower_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation18	theorem	public
NumStability.higham13_eq13_19	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation19	theorem	public
NumStability.higham13_eq13_19_block_le_norm	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation19	theorem	public
NumStability.higham13_eq13_19_norm_le_sum	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation19	theorem	public
NumStability.higham13_eq13_1_partitioned_outer_product_lu	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation01	theorem	public
NumStability.higham13_eq13_20_partition	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation20	theorem	public
NumStability.higham13_eq13_21_blockMaxNorm_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_eq13_21_blockMaxNorm_bound_of_active_stage	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_eq13_21_blockMaxNorm_bound_of_exact_update	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_eq13_21_blockMaxNorm_bound_of_exact_update_reciprocal	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_eq13_21_blockMaxNorm_bound_of_exact_update_reciprocal_zero_lower	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_eq13_21_blockMaxNorm_bound_of_local_schur_bound	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Equation21	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_one_from_matrix_stage_history_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_one_from_matrix_stage_history_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_succ_from_flat_matrix_stage_history_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_succ_from_matrix_stage_history_first_split_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_succ_from_matrix_stage_history_first_split_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_succ_from_tail_local_chain_inverse_ratio_flat_matrix_stage_history_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_succ_from_tail_local_chain_inverse_ratio_matrix_stage_history_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_succ_from_tail_local_chain_inverse_ratio_matrix_stage_history_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.DeterminantChainProducts	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_succ_from_tail_local_chain_inverse_ratio_matrix_stage_history_exact_kappa_of_det_ne_zero_of_schur_invertible	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.DeterminantChainProducts	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_succ_from_tail_local_chain_lower_comparison_flat_matrix_stage_history_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_succ_from_tail_local_chain_lower_comparison_flat_matrix_stage_history_exact_kappa_of_det_ne_zero_of_schur_invertible	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_succ_from_tail_local_chain_lower_comparison_matrix_stage_history_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.RecursiveBudgetChains	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_succ_from_tail_local_chain_lower_comparison_matrix_stage_history_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.DeterminantChainProducts	theorem	public
NumStability.higham13_eq13_22_blockLUBudgetChain_succ_from_tail_local_chain_lower_comparison_matrix_stage_history_exact_kappa_of_det_ne_zero_of_schur_invertible	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.DeterminantChainProducts	theorem	public
NumStability.higham13_eq13_22_blockLUOneStep_norms_from_matrix_stage_history_first_split_tail_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.OneStepProducts	theorem	public
NumStability.higham13_eq13_22_blockLUOneStep_product_from_matrix_stage_history_first_split_tail_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.OneStepProducts	theorem	public
NumStability.higham13_eq13_22_blockLUOneStep_product_from_matrix_stage_history_first_split_tail_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.OneStepProducts	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_active_tail_product_from_global_tableau_matrix_stage_history_with_derived_tail_inverse_entry_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveTailProducts	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_active_tail_product_from_global_tableau_matrix_stage_history_with_derived_tail_inverse_entry_exact_kappa_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.ActiveTailProducts	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_multiplier_bounds_exact_kappa	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.LowerBlockBudgets	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_multiplier_bounds_exact_kappa_of_pivotInv_eq_nonsingInv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.LowerBlockBudgets	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_multiplier_bounds_exact_kappa_of_pivotInv_eq_nonsingInv_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.DeterminantBounds	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_multiplier_bounds_exact_kappa_of_pivot_left_inverse	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.LowerBlockBudgets	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_multiplier_bounds_exact_kappa_of_pivot_right_inverse	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.LowerBlockBudgets	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_multiplier_bounds_exact_kappa_of_pivot_right_inverse_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.DeterminantBounds	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_source_lblock_budgets_exact_kappa_of_first_schur_tail_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_blockDiagDomCol_infNorm_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.LowerBlockBudgets	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_source_lblock_budgets_exact_kappa_of_first_schur_tail_pivot_right_inverse_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_blockDiagDomCol_infNorm_diagBound_nonpos	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.LowerBlockBudgets	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_source_lblock_budgets_exact_kappa_of_pivotInv_eq_nonsingInv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.LowerBlockBudgets	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_source_lblock_budgets_exact_kappa_of_pivotInv_eq_nonsingInv_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.DeterminantBounds	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_source_lblock_budgets_exact_kappa_of_pivot_right_inverse	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.LowerBlockBudgets	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_source_lblock_budgets_exact_kappa_of_pivot_right_inverse_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.DeterminantBounds	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_stageLocalGrowth_base_comparisons_exact_kappa_of_first_schur_tail_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_blockDiagDomCol_infNorm_diagBound_nonpos_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.ComparisonUpdates	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_stageLocalGrowth_base_comparisons_exact_kappa_of_first_schur_tail_pivot_right_inverse_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_blockDiagDomCol_infNorm_diagBound_nonpos_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.ComparisonUpdates	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_stageLocalGrowth_base_comparisons_exact_kappa_of_pivotInv_eq_nonsingInv	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.LocalComparisons	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_stageLocalGrowth_base_comparisons_exact_kappa_of_pivotInv_eq_nonsingInv_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.LocalComparisons	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_stageLocalGrowth_base_comparisons_exact_kappa_of_pivot_right_inverse	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.LocalComparisons	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_stageLocalGrowth_inverse_bound_exact_kappa_of_first_schur_tail_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_blockDiagDomCol_infNorm_diagBound_nonpos_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.InverseBounds	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_stageLocalGrowth_inverse_bound_exact_kappa_of_first_schur_tail_pivot_right_inverse_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_blockDiagDomCol_infNorm_diagBound_nonpos_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.InverseBounds	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_stageLocalGrowth_inverse_bound_exact_kappa_of_pivot_right_inverse	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.InverseBounds	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_stageLocalGrowth_inverse_bound_exact_kappa_of_pivot_right_inverse_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.InverseBounds	theorem	public
NumStability.higham13_eq13_22_exists_blockLUFact_matrix_stage_history_product_from_stageLocalGrowth_plain_inverse_bound_exact_kappa_of_first_schur_tail_pivotInv_eq_nonsingInv_all_leadingBlockPrefixes_blockDiagDomCol_infNorm_diagBound_nonpos_of_det_ne_zero	NumStability.Algorithms.LU.BlockLU	NumStability.Source.Higham.Chapter13.Problem04.FactorizationProducts.InverseBounds	theorem	public
